x,y,z
-3.8643575542578597,-0.1619391605213375,1.1813826263962903
-3.7073107703020134,-0.14334828020036705,1.176310139053671
-3.5502639863461676,-0.12475739987939662,1.1712376517110517
-3.3932172023903213,-0.10616651955842621,1.1661651643684325
-3.236170418434475,-0.08757563923745575,1.1610926770258132
-3.079123634478629,-0.06898475891648531,1.156020189683194
-2.9220768505227825,-0.05039387859551489,1.1509477023405748
-2.7650300665669363,-0.031802998274544456,1.1458752149979556
-2.60798328261109,-0.01321211795357402,1.1408027276553363
-2.450936498655244,0.005378762367396414,1.135730240312717
-2.293889714699398,0.02396964268836685,1.1306577529700979
-2.1368429307435517,0.04256052300933727,1.1255852656274785
-1.9797961467877054,0.0611514033303077,1.1205127782848592
-1.8227493628318594,0.07974228365127814,1.11544029094224
-1.6657025788760134,0.09833316397224857,1.1103678035996207
-1.508655794920167,0.11692404429321901,1.1052953162570016
-1.7117715227704984,0.20908737008522305,1.1881822455792914
-1.9148872506208297,0.301250695877227,1.2710691749015817
-2.1180029784711607,0.393414021669231,1.3539561042238715
-2.321118706321492,0.48557734746123504,1.4368430335461615
-2.5242344341718237,0.5777406732532391,1.5197299628684515
-2.7273501620221547,0.6699039990452431,1.6026168921907415
-2.930465889872486,0.762067324837247,1.6855038215130318
-3.1335816177228173,0.8542306506292511,1.7683907508353216
-3.336697345573149,0.946393976421255,1.8512776801576116
-3.5398130734234803,1.038557302213259,1.9341646094799017
-3.742928801273811,1.130720628005263,2.0170515388021917
-3.9460445291241424,1.222883953797267,2.0999384681244817
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
