x,y,z
-3.908746353507418,-0.03847005686194274,1.1403419361594365
-3.854489594416099,-0.017290792393477222,1.1152857917085157
-3.80023283532478,0.0038884720749882973,1.0902296472575947
-3.7459760762334615,0.02506773654345383,1.065173502806674
-3.6917193171421423,0.04624700101191935,1.040117358355753
-3.6374625580508235,0.06742626548038483,1.015061213904832
-3.5832057989595043,0.08860552994885035,0.9900050694539113
-3.528949039868186,0.10978479441731588,0.9649489250029905
-3.4746922807768676,0.1309640588857814,0.9398927805520695
-3.4204355216855484,0.15214332335424693,0.9148366361011486
-3.366178762594229,0.17332258782271243,0.8897804916502277
-3.311922003502911,0.1945018522911779,0.8647243471993068
-3.2576652444115917,0.21568111675964347,0.8396682027483859
-3.203408485320273,0.23686038122810898,0.8146120582974651
-3.149151726228954,0.2580396456965745,0.7895559138465441
-3.094894967137636,0.27921891016504,0.764499769395623
-3.0406382080463166,0.30039817463350554,0.7394436249447023
-2.986381448954998,0.321577439101971,0.7143874804937813
-2.932124689863679,0.3427567035704365,0.6893313360428606
-2.8778679307723607,0.3639359680389021,0.6642751915919396
-2.8236111716810415,0.38511523250736757,0.6392190471410186
-2.7693544125897227,0.4062944969758331,0.6141629026900979
-2.715097653498404,0.42747376144429866,0.5891067582391769
-2.660840894407085,0.4486530259127641,0.5640506137882559
-2.6065841353157664,0.4698322903812297,0.5389944693373352
-2.552327376224447,0.4910115548496952,0.5139383248864142
-2.4980706171331284,0.5121908193181607,0.4888821804354933
-2.4438138580418096,0.5333700837866262,0.4638260359845724
-2.389557098950491,0.5545493482550916,0.4387698915336515
-2.335300339859172,0.5757286127235572,0.41371374708273057
-2.2810435807678533,0.5969078771920228,0.3886576026318097
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
