x,y,z
-2.6760253039589577,-0.26748952019752653,1.860666222077678
-2.4896078139820252,-0.2622036001340779,1.8706290846727531
-2.303190324005092,-0.2569176800706292,1.8805919472678285
-2.1167728340281595,-0.25163176000718057,1.8905548098629037
-1.9303553440512276,-0.24634583994373194,1.9005176724579786
-1.7439378540742951,-0.24105991988028327,1.9104805350530536
-1.5575203640973627,-0.2357739998168346,1.920443397648129
-1.37110287412043,-0.23048807975338595,1.9304062602432044
-1.1846853841434977,-0.2252021596899373,1.9403691228382793
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
