x,y,z
-1.8313232131180552,-0.0957456795337,1.0822433152864723
-1.588125559090769,-0.08617984200544053,1.0643847328880607
-1.3449279050634828,-0.07661400447718106,1.0465261504896493
-1.1017302510361966,-0.06704816694892157,1.0286675680912378
-1.1554851789902871,-0.03773782794471596,1.0005140178607907
-1.209240106944378,-0.008427488940510347,0.9723604676303437
-1.2629950348984682,0.020882850063695266,0.9442069173998966
-1.3167499628525587,0.05019318906790087,0.9160533671694494
-1.3705048908066495,0.0795035280721065,0.8878998169390024
-1.4242598187607398,0.1088138670763121,0.8597462667085554
-1.4780147467148304,0.13812420608051773,0.8315927164781083
-1.5317696746689209,0.16743454508472333,0.8034391662476612
-1.5855246026230114,0.19674488408892893,0.775285616017214
-1.6392795305771022,0.22605522309313456,0.747132065786767
-1.6930344585311925,0.2553655620973401,0.7189785155563199
-1.7467893864852833,0.2846759011015458,0.6908249653258728
-1.800544314439374,0.3139862401057514,0.6626714150954257
-1.854299242393464,0.34329657910995703,0.6345178648649786
-1.9080541703475549,0.37260691811416263,0.6063643146345316
-1.9618090983016454,0.40191725711836823,0.5782107644040845
-2.015564026255736,0.43122759612257383,0.5500572141736374
-2.0693189542098267,0.46053793512677943,0.5219036639431903
-2.1230738821639172,0.4898482741309851,0.4937501137127432
-2.1768288101180078,0.5191586131351907,0.46559656348229617
-2.2305837380720983,0.5484689521393964,0.4374430132518491
-2.284338666026189,0.5777792911436018,0.40928946302140196
-2.3380935939802794,0.6070896301478075,0.3811359127909549
-2.39184852193437,0.6363999691520131,0.3529823625605078
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
