x,y,z
-3.252259852730856,-0.1920768794095757,1.1547422844251638
-3.0201395248238425,-0.17859151742976384,1.1387315336240222
-2.7880191969168284,-0.16510615544995197,1.122720782822881
-2.5558988690098148,-0.15162079347014007,1.1067100320217396
-2.3237785411028007,-0.1381354314903282,1.0906992812205982
-2.0916582131957866,-0.12465006951051633,1.0746885304194569
-1.859537885288773,-0.11116470753070444,1.0586777796183156
-1.627417557381759,-0.09767934555089255,1.042667028817174
-1.5332191605881835,-0.057553610909107364,1.0519058993678256
-1.439020763794608,-0.017427876267322194,1.061144769918477
-1.3448223670010324,0.02269785837446297,1.0703836404691285
-1.2506239702074569,0.06282359301624815,1.0796225110197801
-1.1564255734138813,0.10294932765803333,1.0888613815704318
-1.0622271766203057,0.1430750622998185,1.0981002521210832
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
