x,y,z
-3.4885173019799187,-0.19728163970543053,1.1733783522062449
-3.2583458216842502,-0.1827219471795816,1.1552075289736374
-3.0281743413885818,-0.16816225465373263,1.13703670574103
-2.798002861092913,-0.1536025621278837,1.1188658825084226
-2.5678313807972444,-0.13904286960203477,1.1006950592758151
-2.3376599005015755,-0.12448317707618581,1.0825242360432077
-2.107488420205907,-0.10992348455033686,1.0643534128106003
-1.8773169399102383,-0.09536379202448794,1.0461825895779926
-1.6471454596145696,-0.08080409949863898,1.0280117663453852
-1.416973979318901,-0.06624440697279005,1.0098409431127777
-1.1868024990232322,-0.051684714446941095,0.9916701198801703
-1.3596477279975923,0.04219557791294043,1.06909541285128
-1.5324929569719523,0.13607587027282197,1.1465207058223896
-1.705338185946312,0.2299561626327035,1.2239459987934993
-1.8781834149206722,0.323836454992585,1.301371291764609
-2.051028643895032,0.41771674735246656,1.3787965847357189
-2.223873872869392,0.511597039712348,1.4562218777068283
-2.396719101843752,0.6054773320722296,1.5336471706779378
-2.569564330818112,0.6993576244321111,1.6110724636490477
-2.7424095597924723,0.7932379167919927,1.6884977566201573
-2.915254788766832,0.8871182091518742,1.765923049591267
-3.088100017741192,0.9809985015117558,1.8433483425623765
-3.260945246715552,1.0748787938716373,1.9207736355334863
-3.433790475689912,1.1687590862315187,1.9981989285045962
-3.606635704664272,1.2626393785914005,2.0756242214757057
-3.7794809336386317,1.356519670951282,2.153049514446815
-3.952326162612992,1.4503999633111633,2.230474807417925
-4.125171391587352,1.5442802556710449,2.307900100389035
-4.298016620561712,1.6381605480309265,2.3853253933601444
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
