x,y,z
-4.142445991420993,-0.056684246217765286,1.297605222867526
-3.95267104687539,-0.051399909321593634,1.2910171392582148
-3.7628961023297873,-0.046115572425421976,1.2844290556489038
-3.5731211577841844,-0.04083123552925032,1.2778409720395925
-3.383346213238582,-0.035546898633078666,1.2712528884302814
-3.1935712686929794,-0.030262561736907008,1.26466480482097
-3.003796324147377,-0.024978224840735353,1.258076721211659
-2.8140213796017743,-0.019693887944563695,1.251488637602348
-2.624246435056172,-0.014409551048392043,1.2449005539930367
-2.4344714905105693,-0.009125214152220389,1.2383124703837254
-2.244696545964967,-0.003840877256048734,1.2317243867744143
-2.0549216014193643,0.0014434596401229245,1.225136303165103
-1.8651466568737616,0.006727796536294579,1.218548219555792
-1.6753717123281593,0.012012133432466234,1.2119601359464807
-1.4855967677825566,0.017296470328637892,1.2053720523371694
-1.2958218232369538,0.022580807224809544,1.1987839687278583
-1.1060468786913515,0.0278651441209812,1.1921958851185472
-0.9162719341457489,0.03314948101715286,1.185607801509236
-1.0079301899605329,0.2332158588415002,1.2708963041630947
-1.099588445775317,0.43328223666584753,1.3561848068169535
-1.1912467015901007,0.6333486144901949,1.4414733094708123
-1.2829049574048845,0.8334149923145422,1.526761812124671
-1.3745632132196688,1.0334813701388894,1.6120503147785297
-1.4662214690344526,1.2335477479632369,1.6973388174323887
-1.5578797248492366,1.4336141257875843,1.7826273200862472
-1.6495379806640205,1.6336805036119315,1.867915822740106
-1.7411962364788045,1.833746881436279,1.9532043253939648
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
