x,y,z
-3.79450991038032,-0.20321584879587282,1.1417885086963442
-3.671558574824521,-0.17889876650774844,1.1444892409355363
-3.548607239268722,-0.1545816842196241,1.1471899731747284
-3.4256559037129213,-0.13026460193149972,1.1498907054139205
-3.302704568157122,-0.10594751964337534,1.1525914376531126
-3.1797532326013225,-0.08163043735525097,1.1552921698923049
-3.056801897045523,-0.05731335506712662,1.1579929021314967
-2.933850561489723,-0.03299627277900222,1.160693634370689
-2.8108992259339236,-0.00867919049087787,1.163394366609881
-2.687947890378124,0.015637891797246506,1.1660950988490733
-2.564996554822324,0.03995497408537087,1.1687958310882653
-2.4420452192665247,0.06427205637349524,1.1714965633274574
-2.3190938837107247,0.08858913866161962,1.1741972955666495
-2.1961425481549255,0.11290622094974398,1.1768980278058416
-2.0731912125991254,0.13722330323786835,1.1795987600450335
-1.950239877043326,0.1615403855259927,1.1822994922842258
-1.8272885414875262,0.18585746781411708,1.185000224523418
-1.7043372059317268,0.21017455010224145,1.18770095676261
-1.9083641103466014,0.30405081306401716,1.271349802800734
-2.112391014761476,0.3979270760257929,1.354998648838858
-2.3164179191763514,0.49180333898756856,1.438647494876982
-2.520444823591226,0.5856796019493443,1.5222963409151062
-2.7244717280061006,0.6795558649111201,1.60594518695323
-2.9284986324209754,0.7734321278728956,1.6895940329913541
-3.13252553683585,0.8673083908346715,1.773242879029478
-3.336552441250725,0.9611846537964472,1.8568917250676023
-3.5405793456656,1.055060916758223,1.9405405711057262
-3.7446062500804747,1.1489371797199985,2.0241894171438504
-3.9486331544953495,1.2428134426817743,2.107838263181974
-4.152660058910224,1.33668970564355,2.1914871092200983
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
