x,y,z
-3.7038315906826824,0.17955989943994233,0.752192905138483
-3.5761367752126185,0.19583910283275588,0.732578918157933
-3.448441959742555,0.2121183062255694,0.7129649311773827
-3.3207471442724916,0.2283975096183829,0.6933509441968326
-3.1930523288024277,0.24467671301119642,0.6737369572162826
-3.065357513332364,0.2609559164040099,0.6541229702357325
-2.9376626978623,0.27723511979682347,0.6345089832551823
-2.809967882392236,0.293514323189637,0.6148949962746323
-2.6822730669221726,0.3097935265824505,0.5952810092940821
-2.5545782514521087,0.32607272997526404,0.5756670223135321
-2.426883435982045,0.34235193336807757,0.556053035332982
-2.2991886205119814,0.3586311367608911,0.5364390483524318
-2.1714938050419175,0.3749103401537046,0.5168250613718818
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
