x,y,z
-4.797316743827471,-0.21366669135731386,0.9941049844846599
-4.691074770777401,-0.18618518479776008,0.9703289265589397
-4.5848327977273335,-0.15870367823820622,0.9465528686332192
-4.478590824677265,-0.13122217167865238,0.9227768107074987
-4.372348851627196,-0.10374066511909857,0.8990007527817782
-4.266106878577128,-0.07625915855954465,0.8752246948560578
-4.1598649055270585,-0.04877765199999087,0.8514486369303373
-4.053622932476991,-0.02129614544043701,0.8276725790046169
-3.9473809594269214,0.006185361119116828,0.8038965210788965
-3.841138986376853,0.03366686767867061,0.780120463153176
-3.7348970133267843,0.061148374238224446,0.7563444052274556
-3.628655040276716,0.08862988079777834,0.7325683473017353
-3.522413067226647,0.11611138735733215,0.7087922893760148
-3.4161710941765784,0.143592893916886,0.6850162314502943
-3.3099291211265096,0.17107440047643976,0.6612401735245739
-3.2036871480764413,0.19855590703599366,0.6374641155988534
-3.0974451750263725,0.22603741359554747,0.613688057673133
-2.9912032019763037,0.25351892015510136,0.5899119997474126
-2.884961228926235,0.28100042671465514,0.5661359418216921
-2.778719255876166,0.308481933274209,0.5423598838959717
-2.672477282826098,0.3359634398337628,0.5185838259702513
-2.566235309776029,0.36344494639331665,0.4948077680445308
-2.4599933367259608,0.39092645295287054,0.4710317101188104
-2.353751363675892,0.41840795951242427,0.44725565219308994
-2.2475093906258232,0.44588946607197816,0.42347959426736953
-2.783198951832449,0.9400600607511153,0.542174391252245
-3.318888513039075,1.4342306554302524,0.6608691882371203
-3.8545780742457008,1.9284012501093897,0.7795639852219958
-4.390267635452327,2.4225718447885267,0.8982587822068712
-4.925957196658952,2.9167424394676633,1.0169535791917466
-5.461646757865578,3.410913034146801,1.1356483761766218
-5.997336319072205,3.905083628825938,1.2543431731614971
-6.53302588027883,4.399254223505075,1.3730379701463726
-7.068715441485455,4.893424818184212,1.4917327671312481
-1.0,-1.0,-1.0
