x,y,z
-3.251480389000262,-0.1702549822880351,1.1585759824209432
-3.0212468286419414,-0.1556894961233615,1.1402606288982686
-2.791013268283621,-0.1411240099586879,1.1219452753755939
-2.5607797079253,-0.1265585237940143,1.103629921852919
-2.33054614756698,-0.11199303762934071,1.0853145683302443
-2.100312587208659,-0.0974275514646671,1.0669992148075695
-1.8700790268503384,-0.08286206529999349,1.048683861284895
-1.6398454664920181,-0.06829657913531989,1.0303685077622202
-1.4096119061336974,-0.05373109297064629,1.0120531542395454
-1.389502093144462,-0.0021204971695408664,1.0423302923784816
-1.3693922801552263,0.04949009863156456,1.072607430517418
-1.3492824671659904,0.10110069443266999,1.1028845686563542
-1.329172654176755,0.15271129023377542,1.1331617067952904
-1.3090628411875194,0.20432188603488086,1.1634388449342268
-1.288953028198284,0.25593248183598627,1.193715983073163
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
