x,y,z
-3.7789399066105878,0.11116942011069919,0.594493195611841
-3.610963003918089,0.12893638968826673,0.5588219587873552
-3.442986101225589,0.1467033592658343,0.5231507219628695
-3.2750091985330902,0.16447032884340185,0.4874794851383837
-3.1070322958405905,0.18223729842096936,0.4518082483138979
-2.9390553931480916,0.20000426799853696,0.4161370114894121
-2.771078490455592,0.2177712375761045,0.38046577466492637
-2.603101587763093,0.23553820715367205,0.34479453784044056
-2.435124685070593,0.2533051767312396,0.3091233010159548
-2.2671477823780943,0.2710721463088071,0.27345206419146906
-2.099170879685595,0.2888391158863747,0.2377808273669833
-1.9311939769930953,0.30660608546394225,0.20210959054249755
-1.7632170743005962,0.3243730550415098,0.16643835371801177
-1.5952401716080968,0.34214002461907733,0.13076711689352602
-1.7381159271146753,0.3519796733163263,0.22795833850273756
-1.8809916826212538,0.36181932201357525,0.32514956011194907
-2.0238674381278323,0.37165897071082415,0.4223407817211606
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
