x,y,z
-3.700668857896422,-0.24700229162431342,1.1135762598695882
-3.4784284614754384,-0.2385644187303172,1.0913187106931965
-3.256188065054455,-0.23012654583632094,1.0690611615168046
-3.0339476686334708,-0.2216886729423247,1.046803612340413
-2.8117072722124865,-0.21325080004832844,1.0245460631640213
-2.5894668757915023,-0.20481292715433222,1.0022885139876296
-2.3672264793705184,-0.19637505426033597,0.980030964811238
-2.1449860829495346,-0.18793718136633975,0.9577734156348463
-1.9227456865285504,-0.17949930847234347,0.9355158664584545
-1.7005052901075666,-0.17106143557834724,0.913258317282063
-1.4782648936865823,-0.16262356268435102,0.8910007681056713
-1.2560244972655985,-0.15418568979035474,0.8687432189292795
-1.0337841008446145,-0.14574781689635852,0.8464856697528879
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
